,AP1Amplitude,AP2Amplitude,AP12AmplitudeDrop,AP12AmplitudeChangePercent,AP1SSAmplitudeChange,AP1WidthHalfHeight,AP2WidthHalfHeight,AP12HalfWidthChangePercent,AP1WidthPeakToTrough,AP2WidthPeakToTrough,AP1RateOfChangePeakToTrough,AP2RateOfChangePeakToTrough,AP12RateOfChangePeakToTroughPercentChange,AP1AHPDepth,AP2AHPDepth,AP12AHPDepthPercentChange,AP1DelayMean,AP2DelayMean,AP1DelaySD,AP2DelaySD,AP1DelayMeanStrongStim,AP2DelayMeanStrongStim,AP1DelaySDStrongStim,AP2DelaySDStrongStim,Burst1ISIMean,Burst1ISIMeanStrongStim,Burst1ISISD,Burst1ISISDStrongStim,InitialAccommodationMean,SSAccommodationMean,AccommodationRateToSS,AccommodationAtSSMean,AccommodationRateMeanAtSS,ISIMedian,ISICV,ISIBurstMeanChange,SpikeRateStrongStim,InputResistance,SteadyStateAPs,FrequencyPassAbove,FrequencyPassBelow,RampFirstSpike
748,66.2980060018109,66.1973199998506,0.10068600196027,-0.151868823864053,0.198767408074943,0.74,0.74,0.0,5.08999999999992,5.07999999999993,-16.0505992143668,-16.0718206367478,0.132215764019939,15.3995439993147,15.4475288348272,0.311599067574067,47.1700000000001,123.28,0.0,0.0,16.2200000000001,51.27,0.0,0.0,76.365,35.615,0.0,0.0,0.0,0.0,0.0,-13.042923518358,1791.91119111715,80.53,36.3648478554628,0.670082774931309,27.5,408.627983128081,0,29.0,94.014339179489,2123.37
749,62.1551119996248,62.1821360020111,-0.0270240023863124,0.0434783262661896,0.0992709404825476,0.83,0.84,1.20481927710845,7.65000000000009,7.51999999999998,-9.52616903397224,-9.6731682599814,1.54310956991139,10.7200811102637,10.5600893130489,-1.49244950265979,62.1400000000001,145.91,0.0,0.0,21.0700000000002,56.1900000000003,0.0,0.0,83.8249999999999,35.9499999999999,0.0,0.0,0.0,-20.0,-0.137070797066685,-99.6897247630356,13576939.0027452,84.8000000000001,78.0964783527122,0.131311925509663,28.0,374.243622756171,0,29.0,143.0,2164.69
750,66.6357422219991,66.5087439993945,0.126998222604556,-0.190585740279529,0.169179865793367,0.73,0.73,0.0,6.78999999999996,6.81999999999994,-12.2792123941187,-12.2105337240259,-0.559308430283895,16.7401099340665,16.7670959984616,0.161206016575668,38.1400000000001,103.99,0.0,0.0,13.86,45.8199999999999,0.0,0.0,66.1049999999999,32.59,0.0,0.0,0.0,0.0,0.0,-12.7942487241343,1626.60246692758,69.9899999999999,35.242369707549,0.774487471526183,29.5,464.84090474022,0,29.0,61.9229785807442,2117.19
751,65.7916000001032,65.6669742884866,0.12462571161663,-0.189424959442292,0.227527752075815,0.75,0.76,1.33333333333333,5.15000000000009,5.15000000000009,-15.7044815532907,-15.6878775125886,-0.105728041041595,15.0864799993452,15.1255949013464,0.259271228297598,44.5999999999999,117.18,0.0,0.0,15.7,49.6199999999999,0.0,0.0,72.8200000000001,34.54,0.0,0.0,0.0,0.0,0.0,-12.5776972426958,1979.18639681092,76.3300000000002,40.2586130862451,0.661339211903816,28.0,399.784944525975,0,29.0,100.452902512576,2131.41
752,65.8930720010782,65.9090628619139,-0.0159908608356716,0.0242678939531153,0.114081775911046,0.74,0.75,1.35135135135135,5.1400000000001,5.11999999999989,-15.7238580181168,-15.7633743901565,0.251314734553123,14.9275582120437,14.7994140156859,-0.85844043973959,44.6800000000001,117.34,0.0,0.0,15.76,49.77,0.0,0.0,72.905,34.625,0.0,0.0,0.0,0.0,0.0,-12.4698140076851,2000.47843870332,76.3499999999997,40.8800368725058,0.674373795761406,28.0,401.138168540172,0,29.0,123.775756755813,2131.64
753,77.0598819040814,77.0918650031835,-0.031983099102149,0.0415042150492254,0.00510462304767145,0.54,0.55,1.85185185185185,2.51999999999998,2.51999999999998,-36.8192046555801,-36.766253968943,-0.143812684527977,15.7245138279798,15.5590949985523,-1.05198056510427,32.05,90.5,0.0,0.0,9.70000000000005,36.5500000000002,0.0,0.0,58.865,27.715,0.0,0.0,0.0,-14.2857142857143,-0.0226584733626987,-12.1368888282881,1706.91625300786,62.0800000000002,38.6103937519243,1.42001710863974,34.5,387.434047184619,0,29.0,125.163643467479,2108.73
754,72.4855839993751,72.1195700032216,0.366013996153498,-0.504947295667306,0.471886895714974,0.62,0.62,0.0,5.40000000000009,5.40000000000009,-16.3494310866462,-16.3128744917604,-0.22359551651754,15.801343868516,15.9699522522858,1.06705091144662,26.97,79.5900000000001,0.0,0.0,9.60000000000002,36.1400000000001,0.0,0.0,52.9,27.2549999999999,0.0,0.0,0.0,0.0,0.0,-12.9223188306355,1578.82329217797,56.1899999999998,34.4608949793046,1.06423413150839,35.0,410.725481452745,0,29.0,56.3948562085021,2104.65
755,75.9312319993653,75.7221533322674,0.209078667097941,-0.27535266002228,0.298110964555448,0.55,0.55,-2.01858731750028e-14,2.67000000000007,2.65000000000009,-36.4009294899574,-36.7176873305379,0.870191627023909,21.2592497388235,21.5797180936613,1.5074302187276,27.6199999999999,79.9100000000001,0.0,0.0,7.47000000000014,32.0699999999999,0.0,0.0,52.595,25.2449999999999,0.0,0.0,0.0,0.0,0.0,-15.3458472813618,1651.42817430399,56.4500000000003,29.0825341590759,1.16657104608849,37.0,339.412952023007,0,29.0,82.4426538666065,2109.36
756,82.630693334976,82.0282200054825,0.602473329493577,-0.729115665351148,0.814932070653001,0.49,0.47,-4.08163265306123,2.13999999999999,2.16000000000008,-48.7238873592474,-48.4016535108403,-0.661346755917091,21.6384256138127,22.5193515779366,4.07111857325483,20.54,65.3,0.0,0.0,4.92000000000007,26.95,0.0,0.0,45.0550000000001,22.6650000000001,0.0,0.0,-11.1111111111111,-11.1111111111111,-0.0128819995955052,-17.3435850691389,1536.72685175887,49.08,24.6869764464142,1.31814119749809,40.5,430.4015513328,0,29.0,92.071749535175,2078.58
757,82.0737200020107,82.0973847590998,-0.0236647570891364,0.028833537810345,0.219034050610858,0.48,0.47,-2.08333333333335,2.14999999999998,2.13000000000011,-48.5011842583726,-48.9574472595468,0.940725485678221,22.2038261534892,22.1819779037403,-0.0983985804875468,21.28,66.5799999999999,0.0,0.0,5.07999999999993,27.28,0.0,0.0,45.64,22.84,0.0,0.0,-11.1111111111111,-11.1111111111111,-0.0127142510225436,-16.6518880533811,1516.47575122905,49.6200000000001,25.5626176351879,1.50110375275952,40.5,425.015878214264,0,29.0,105.639433468948,2081.66
758,69.8615071417883,69.8263885768469,0.0351185649413566,-0.0502688338373251,0.0809181780535226,0.68,0.69,1.47058823529412,4.93000000000006,5.05999999999995,-17.1756596345666,-16.7112068048816,-2.70413387064501,14.8144948566263,14.7323178558532,-0.554706735318902,33.1900000000001,92.71,0.0,0.0,11.4700000000001,40.26,0.0,0.0,59.8149999999999,29.5199999999999,0.0,0.0,-14.2857142857143,-14.2857142857143,-0.0202999933010022,-13.2117699199104,1667.74971081659,63.45,34.4517362298426,0.991263440860078,32.5,564.088430807872,0,29.0,69.6321288788986,2099.04
759,63.1264590018437,63.418032002555,-0.291573000711331,0.461887147357363,-0.220857396388979,0.85,0.86,1.1764705882353,10.78,10.78,-7.33193313547539,-7.32266530619126,-0.126403625249851,15.9117801985809,15.5202999981865,-2.4603167936497,59.55,150.35,0.0,0.0,21.5300000000001,63.5699999999999,0.0,0.0,91.075,42.435,0.0,0.0,25.0,0.0,0.0,-12.3044648037791,1744.86270861692,95.72,38.2349487475015,0.605726872246897,23.0,597.286911688301,0,29.0,102.041392093723,2175.25
760,67.8661599999099,67.7493600036334,0.116799996276526,-0.172103440472662,0.28268352899731,0.59,0.59,0.0,5.93000000000006,5.99000000000001,-15.0528754748355,-14.8690235545345,-1.22137408635569,21.3973915658657,21.3160910880284,-0.379955087455802,34.2800000000002,95.95,0.0,0.0,12.24,42.8699999999999,0.0,0.0,61.9099999999999,31.125,0.0,0.0,0.0,0.0,0.0,-12.5931980251589,1549.12002034341,65.6449999999999,35.0126218535362,0.778336306145645,31.0,269.72494476827,0,29.0,53.8831990136004,2088.29
761,66.9141120002851,66.8113600005299,0.102751999755228,-0.153558041321373,0.155409877986102,0.72,0.72,0.0,8.34999999999991,8.32999999999993,-10.4210759280904,-10.4327394955889,0.111922872253715,20.101871999269,20.0933599977247,-0.0423443226807054,52.52,137.41,0.0,0.0,19.1799999999999,60.0100000000002,0.0,0.0,85.205,41.135,0.0,0.0,-20.0,-20.0,-0.0267065484456789,-13.4311960481583,1407.13855570794,90.8499999999997,31.4356174168588,0.742136883024951,23.5,471.452896237232,0,29.0,72.0996995483244,2167.63
762,69.0529599992125,68.7782800013151,0.27467999789738,-0.397781641656653,0.336350340571329,0.68,0.67,-1.47058823529409,4.81999999999994,4.82999999999993,-17.6535671472072,-17.6076811592457,-0.259924736903628,16.0372336503249,16.2668199978402,1.43158323013316,36.4300000000003,100.5,0.0,0.0,12.53,43.3099999999999,0.0,0.0,64.3449999999998,31.3950000000001,0.0,0.0,0.0,-16.6666666666667,-0.0219182886200245,-14.114179880085,1603.71892920678,68.5549999999998,31.7616142204202,0.858436085531738,30.5,416.933647818347,0,29.0,81.7104044638307,2129.27
763,76.2376000017221,75.9282365768545,0.309363424867527,-0.405788514932972,0.336538718828066,0.54,0.53,-1.85185185185185,2.38999999999999,2.40000000000009,-39.7333723855564,-39.5263608352642,-0.521001711819014,18.7251599997572,18.9350294277832,1.12078843667418,21.73,66.26,0.0,0.0,6.79999999999995,28.9100000000003,0.0,0.0,44.9349999999999,23.0550000000001,0.0,0.0,0.0,-11.1111111111111,-0.018029030344661,-13.074406168881,1892.99313563134,47.5,37.454288916791,1.81899842802593,41.0,257.241589271236,0,29.0,60.9191689112868,2059.9
764,71.5535599999614,71.5410857145438,0.0124742854175963,-0.0174334937599234,0.125880036236182,0.6,0.61,1.66666666666667,3.19000000000005,3.17000000000007,-26.5969515846069,-26.7699817927757,0.650564060390057,13.2907155549362,13.3197565685573,0.218506020243988,51.78,129.45,0.0,0.0,17.25,51.01,0.0,0.0,77.875,34.53,0.0,0.0,0.0,0.0,0.0,-16.0870768185165,5040.9759235196,80.0850000000003,58.1664225977296,0.527874340156887,28.5,351.938622869625,0,29.0,81.0219334690787,2147.35
765,64.0536460619832,64.1533153882404,-0.0996693262571995,0.155602892863822,-0.0538187382825441,0.79,0.79,0.0,11.52,11.5799999999999,-6.54173643046427,-6.49548614777558,-0.70700315092662,11.3071576169651,11.0644142030003,-2.14681197687201,41.3099999999999,106.33,0.0,0.0,14.99,45.21,0.0,0.0,65.2,31.145,0.0,0.0,0.0,0.0,0.0,-99.7608329438456,17336275.7607109,66.27,75.6461584597707,0.553675792064176,32.0,328.48491492116,0,29.0,143.0,2128.23
766,71.912800000057,71.6204000008692,0.292399999187879,-0.406603552062563,0.452377207341996,0.62,0.62,0.0,4.22000000000003,4.25,-20.2844984576998,-20.1078894488318,-0.870659973359918,13.6877834914368,13.8381301566661,1.09840037522047,34.5500000000002,95.4100000000001,0.0,0.0,11.9800000000001,41.0899999999999,0.0,0.0,61.1399999999999,29.895,0.0,0.0,0.0,0.0,0.0,-12.6093060530399,1872.22904213891,64.3200000000001,38.8208729535528,0.920144594150421,32.5,440.369419885277,0,29.0,108.906448463461,2110.53
767,76.8585920022148,76.3641462928689,0.494445709345939,-0.643318718786431,0.421611328642172,0.55,0.56,1.81818181818182,4.54999999999995,4.83999999999992,-21.8603290692048,-20.4837629855675,-6.29709680618004,22.6059052626661,22.777266557276,0.758037745530745,27.5999999999999,83.6500000000003,0.0,0.0,10.0499999999998,39.72,0.0,0.0,56.335,30.0650000000001,0.0,0.0,-14.2857142857143,-14.2857142857143,-0.0145278942834189,-20.4586041293431,1240.54137295911,63.24,18.7630836678731,1.01694915254103,30.5,666.283930652921,0,29.0,143.0,2122.32
768,69.3692285705166,69.0216799977857,0.347548572730901,-0.501012595775955,0.538214237640616,0.66,0.66,0.0,5.5,5.96000000000004,-15.2563984885657,-14.0566752079284,-7.86373849330476,14.5409631165949,14.7561042414682,1.47955209808462,26.26,76.9400000000001,0.0,0.0,9.50000000000011,35.01,0.0,0.0,50.9600000000002,26.32,0.0,0.0,0.0,0.0,0.0,-11.975594946219,2044.4531465963,53.3699999999999,42.6477134296569,1.10497237569095,37.0,283.990174909156,0,29.0,44.5576583154652,2094.06
