0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,PCA1_Cluster
-0.0500887336157698,0.0485145148237316,-0.721512683314829,-0.599231520494601,-0.41608457921027,-0.00779693980025787,0.34597470946403,-0.0550192292598697,-0.111750140387708,-0.119340313899985,-0.479069839652676,-0.440267743383672,0.0206367391801645,-0.456729054169247,-0.577800494709713,-0.286998582811415,-0.239442500021258,-0.21406989026188,-1,-1,-0.402963914877765,-0.369937145141438,-1,-1,-0.197416948572879,-0.436151424748312,-1,-1,-0.333333333333333,-0.333333333333333,0.161338386933489,-0.0926536357397456,-0.999987371562406,0.00970158816718758,-0.636699691949632,-0.376367499001931,0.0830470378848538,0.387449991276847,1
0.296063374596046,0.320937840524572,-0.423247153368833,-0.277887681853055,-0.370322796833793,-0.0403031042199626,0.324437777729429,0.0218978102189779,-0.146819392948003,-0.144505177370098,-0.406074558196964,-0.386296757150945,-0.0183568492689314,-0.399914632166766,-0.543159180679973,-0.301310338031513,-0.410836958225457,-0.286812438563484,-1,-1,-0.546141414750826,-0.373374934188347,-1,-1,-0.215567643911916,-0.36241614539347,-1,-1,-0.125,-0.25,0.212213113980537,0.589488145576169,-0.999919499042431,-0.214637377560651,-0.41806221639787,-0.453794576731099,0.191417661265761,0.334763575275119,1
0.710814327538957,0.651792102417102,-0.201941579328927,-0.125819043620826,0.276233740681403,-0.0349762928215577,0.328135846268362,0.00943564180167369,0.0799294791330547,0.233383075738836,-0.510353003552134,-0.568776255854424,-0.158220639880309,-0.700892711051026,-0.820650108424781,-0.206292005547422,-0.429751724313,-0.369692893403704,-1,-1,-0.651481003518449,-0.509117232097619,-1,-1,-0.248968510473208,-0.464279441403923,-1,-1,-0.5,-0.75,-1,-0.577160579132987,-0.999988750891332,0.228720688995299,-0.743056872036876,-0.28511273663621,-0.225254995803657,-0.0324462342264231,1
0.139053402775831,0.0745173509439465,-0.214412577540035,-0.0706791955066342,-0.357888202119291,-0.0660255576416376,0.301242581538411,0.0650765909324564,-0.243223067046836,-0.200269933408218,-0.37102440623074,-0.385035017147287,-0.0796860984067962,-0.385674605243393,-0.525709555018082,-0.300359922165791,-0.201027813360761,-0.104302162237566,-1,-1,-0.387478472370205,-0.275566561860419,-1,-1,-0.0979640097683279,-0.306922052043006,-1,-1,0,0,0.241916939365995,-0.742434563291514,-0.385932219066457,-0.128595134473626,-0.20582017718828,-0.461988372527578,0.155425021747899,0.10822467810907,1
0.630231688040621,0.667747623636532,-0.440364987886204,-0.289906309652342,-0.278133255222312,-0.178597374007462,0.133583606839153,0.0218978102189781,-0.553690950218443,-0.553356684443456,-0.108583074434513,-0.0784081596390559,-0.0161209662324091,-0.331902865372703,-0.462485020891587,-0.298391891049203,-0.576160373335905,-0.584621202926408,-1,-1,-0.777529313340513,-0.660114980688427,-1,-1,-0.372555878643171,-0.621413564200142,-1,-1,-0.4,-0.4,-0.00209857087390983,-0.610370019435234,-0.99999444485066,0.0683242970588551,-0.693580890363499,-0.044664338961061,-0.0467158452434031,0.54336428018692,3
0.770613712022259,0.788826924893904,-0.377567286376582,-0.250557926180815,-0.379560783776666,-0.159172271289706,0.153909653840764,-0.000317359568391001,-0.514752096157706,-0.507810314444907,-0.123355998409672,-0.100249376153908,-0.0273558137615797,-0.329988935291014,-0.457582464102927,-0.297297264425016,-0.601435147947436,-0.385069493190274,-1,-1,-0.757264205072864,-0.468128631996816,-1,-1,-0.255471027449344,-0.40783067376628,-1,-1,-0.222222222222222,-0.333333333333333,0.206786607886434,0.426092535425424,-0.999931947436577,-0.227212712771014,-0.50425480395505,-0.452052143388535,0.210378591829249,0.499313626685993,4
0.636952533951013,0.270429383044603,0.218888595559151,0.254502681880695,0.228923083053667,-0.168668917051745,0.223772065212562,0.323822163238222,-0.474843476461001,-0.411438188095085,-0.170620517447905,-0.237305882230347,-0.175453620402393,-0.387273218483284,-0.569859075142719,-0.320262396162715,-0.810562984091351,-0.0488394245206987,-1,-1,-0.861995399069403,-0.596151322414835,-1,-1,0.223251146029946,-0.439227548252277,-0.5,-1,-0.333333333333333,-0.333333333333333,0.136542935109517,0.218906077089576,-0.999999378868421,0.263317472816023,-0.604926202556323,-0.159980585169287,-0.0888291725676236,0.139903036772224,3
0.709372216418764,0.59878875143813,-0.106876562306679,-0.0515961281844457,0.0972817224877298,-0.0917480110633125,0.238971359903589,-0.0267639902676399,-0.429523570582978,-0.407839691971589,-0.219270966596189,-0.216858640990592,-0.0578096472789824,-0.611453788540444,-0.710932855101829,-0.242955227748709,-0.710604999494623,-0.721672623201857,-1,-1,-0.789492784567763,-0.712754130287523,-1,-1,-0.604869247085139,-0.683813779580621,-1,-1,-0.307692307692308,-0.307692307692308,0.0428606862870297,-0.460521912743223,-0.999993895255933,-0.298928638788378,-0.655013244508379,-0.371135685044205,0.335874115829517,0.0983516976269034,3
0.533576054768973,0.560281764107976,-0.414539758680919,-0.272354725815417,-0.381320606475127,-0.124844756905465,0.207765358447139,0.0218978102189782,-0.391780162388596,-0.380047194231599,-0.235997968741227,-0.217784024027018,-0.0299830414570554,-0.386351181897241,-0.524298514730098,-0.29939502400672,-0.491592983054509,-0.359880639471439,-1,-1,-0.636585273949452,-0.442385406960058,-1,-1,-0.267761107700298,-0.409706330680534,-1,-1,0,-0.111111111111111,0.226720219979999,0.678644712621195,-0.999916587195993,-0.2783437266029,-0.361647530337978,-0.451978848270105,0.245367748705881,0.194252403665183,4
0.835304740704515,0.798521223131864,-0.242706690990966,-0.16398106626686,-0.2829603221999,-0.19439137047342,0.104156465211484,-0.00430469773535475,-0.545625439795811,-0.548424410493458,-0.092737594456919,-0.0665255213484037,-0.0236523222273839,-0.309902974163824,-0.433385760518683,-0.296520230719783,-0.812730551291363,-0.44623555344553,-1,-1,-0.857103477556777,-0.499965962346777,-1,-1,-0.159319108237232,-0.413046757940605,-1,-1,-0.5,-0.5,0.0603023420500357,-0.507123674959841,-0.999990591865398,0.226687558899607,-0.72011473800744,-0.171606992037155,-0.178229647224189,0.547398876403836,3
0.574356944819859,0.533160400592462,-0.244678855877245,-0.14758831729889,-0.243916655972946,-0.168668917051745,0.160391383324415,0.0683477106834774,-0.46274113450284,-0.45305554896456,-0.1803089187044,-0.166851256784943,-0.0408856330122584,-0.342599818606037,-0.475434409937894,-0.298892875284539,-0.64946721953607,-0.43100811445603,-1,-1,-0.769615269099947,-0.494412634274697,-1,-1,-0.242897352004627,-0.425049985294467,-1,-1,-0.25,-0.5,0.105673116893476,-0.499326337505371,-0.999991663526757,0.169947009238569,-0.710351354648104,-0.326724385801176,-0.136977952842551,0.0480782057036311,3
0.469866536583567,0.499609906137242,-0.427083781172425,-0.281151199944504,-0.361387891304101,-0.0542179015304352,0.309174323633236,0.0355231143552312,-0.142281378342627,-0.127572537979135,-0.388445360705795,-0.374353334662195,-0.0293944000052588,-0.396998867428655,-0.537177385328847,-0.299991734600608,-0.0296593550834121,0.0497697751658945,-1,-1,-0.199127055660382,-0.147143960521406,-1,-1,0.0109070810608813,-0.259753660222967,-1,-1,-0.25,-0.5,0.189687715145239,0.0733289200790199,-0.99996001318301,0.143767315365702,-0.639199413658601,-0.431204891029122,-0.124279559784068,0.697208623759856,1
0.562125261450125,0.427748584236409,-0.0724578976437023,-0.00306037238070234,-0.0815989911610924,-0.0172935855622966,0.352824749887602,0.0104158123513493,0.0268039219260297,0.0197795996840235,-0.469119726861014,-0.458181432555052,-0.0309302282524244,-0.428774676544729,-0.526227972425242,-0.277953083700332,-0.589205391337119,-0.461525806838527,-1,-1,-0.793374034245087,-0.577560103437562,-1,-1,-0.356677136511028,-0.534702422884168,-1,-1,0,-0.0769230769230769,0.0275271901314287,0.999999998338505,-0.999999743400163,-0.409846716354329,-0.125554940697287,-0.470398915510267,0.219472861120887,-0.165929707480747,1
0.309158363531198,0.351494426894848,-0.475374536337664,-0.320033963755082,-0.327963536473253,-0.105842478017858,0.238971359903589,0.0392181120870965,-0.39976698064769,-0.394887110601202,-0.252451085892049,-0.229925114620954,-0.0217262388877233,-0.355428893322819,-0.506502233900004,-0.306075632714035,-0.359932990804656,-0.35024514328668,-1,-1,-0.572903191460998,-0.5142477804631,-1,-1,-0.323864758581159,-0.53378156381558,-1,-1,-0.333333333333333,-0.333333333333333,0.141538114138188,-0.319322135190201,-0.999990418992828,-0.0270415280599852,-0.669099588400806,-0.41782526183401,0.160808616283149,0.22632905351732,3
0.327943779477804,0.237844542974175,-0.157153674427905,-0.0442238525953091,-0.199076551021778,-0.0297763223966925,0.352824749887602,0.0705596107055961,-0.210463166087497,-0.165567920591363,-0.38952406527124,-0.405808548154369,-0.0830322223846272,-0.561506884032292,-0.697156043130407,-0.285160726787711,-0.724217104412459,-0.638012654637266,-1,-1,-0.792074589152535,-0.686853336158792,-1,-1,-0.499665778181977,-0.637217995781191,-1,-1,0.05,0,0.241916939365995,0.921745420993309,-0.999999987372402,-0.547143073134142,-0.108489687518458,-0.424061523879049,0.544404760762015,-0.0122511795899887,4
0.381030250847285,0.305229928339861,-0.182189701075361,-0.0749475014191643,-0.226474894439147,-0.0630132555380117,0.305234544595639,0.0644768856447687,-0.274230371469331,-0.231394276075028,-0.345358584962573,-0.357900421451001,-0.0780808162685274,-0.550707406892406,-0.683225128733733,-0.284223379628548,-0.733279686116089,-0.64187139097722,-1,-1,-0.803981446577323,-0.691002492571042,-1,-1,-0.498563882018211,-0.633819497985562,-1,-1,0,0,0.241916939365995,0.893849292937797,-0.999999987916177,-0.542852325702464,-0.106350524054497,-0.418918272702827,0.533997720426423,-0.0366275309238071,4
0.430701765332564,0.423301779609412,-0.329394984615704,-0.205248725117695,-0.322672469283049,-0.0753200854438049,0.28044890247304,0.0369257191927869,-0.299223157515681,-0.286181273675855,-0.304921984619946,-0.291960629763626,-0.0355800137467888,-0.396715251995348,-0.53087642650429,-0.297232865298641,-0.611796424182709,-0.484063306731585,-1,-1,-0.713461516550316,-0.552733375331753,-1,-1,-0.365186615800574,-0.508580195126904,-1,-1,-0.0769230769230769,-0.0769230769230769,0.229175762201866,0.738997835553608,-0.99993073335383,-0.380902009265509,-0.330026618768613,-0.445858627152808,0.35138227452903,0.341027407842236,4
0.756977052344327,0.718256579451887,-0.241986280462696,-0.158601904963933,-0.134319976585952,-0.0986815597619391,0.223772065212562,-0.0451118822543977,-0.445822058841674,-0.442605854040769,-0.187139189421328,-0.164469188223274,-0.0248479551519616,-0.469858890617397,-0.568461124010896,-0.273874907649609,-0.685278084323376,-0.695198224136425,-1,-1,-0.779386252215475,-0.699001659517211,-1,-1,-0.580213099123124,-0.669663368849592,-1,-1,-0.4,-0.4,-0.0185658752459269,-0.590235820633429,-0.999994129703292,-0.172120063569262,-0.684626196958403,-0.364032068984604,0.196259003499594,0.087238831575968,3
0.37518931571449,0.397706955452641,-0.411823708305262,-0.269137349751125,-0.38898793919549,-0.0753200854438049,0.271712383385673,0.00686990124516997,-0.217282697747248,-0.21015012121461,-0.368541987434077,-0.350014894963603,-0.0225959208294342,-0.478620584060257,-0.620229706306016,-0.296754871986351,-0.276148874174425,-0.168833718307766,-1,-1,-0.45749089917637,-0.311655695039758,-1,-1,-0.136042029109748,-0.320918041453885,-1,-1,0,-0.166666666666667,0.214696245446874,0.753412987550766,-0.999900377649296,-0.154632412211826,-0.288259294363231,-0.45516853960042,0.160808616283149,0.239313432704508,1
0.666771919003156,0.621667560199234,-0.232348454645877,-0.145224594455698,-0.230188743047076,-0.117044340564322,0.213195934281792,0.00364963503649659,-0.388400697998102,-0.383428420535738,-0.219197256276094,-0.202633197050495,-0.0336561769233432,-0.339129845600322,-0.463736628199864,-0.295750524788473,-0.788436355592835,-0.632056996309481,-1,-1,-0.827146404593119,-0.653935561245014,-1,-1,-0.469029430113116,-0.584870208444735,-1,-1,-0.166666666666667,-0.222222222222222,0.211819493230795,0.544548409749608,-0.999939268302418,-0.458645837982805,-0.457552767731962,-0.430591604244648,0.422192099514087,0.486100748715207,4
0.644009442422796,0.617804226961781,-0.274583867501765,-0.175153164527189,-0.338961846552709,-0.250056891251387,0.088290233305108,0.226277372262774,-0.751308184444764,0.0474268203242967,0.0474576359540617,-0.482515265967959,-0.776976063341185,-0.536863630457398,-0.804909804355257,-0.403364020571652,-0.992338884596932,-0.520001453094267,-1,-1,-0.879787291413918,-0.98036472243373,-1,-1,-0.250049354741865,-0.91373094068875,-1,-1,-0.25,-0.25,0.144670334661044,0.312295221725353,-0.999996138240815,-0.193508110769586,-0.460126026622993,-0.278576009041027,0.494807673699024,-0.701142188176949,3
0.611517899662809,0.633527976571427,-0.396819541164706,-0.260793825030369,-0.345001976041067,-0.18373616263054,0.12649177835237,0.0218978102189779,-0.507357625626485,-0.500405015948141,-0.144486188064749,-0.122705563225446,-0.0285343265371198,-0.332866926445386,-0.473872751245716,-0.302485567882957,-0.547684975409234,-0.377119787246702,-1,-1,-0.72926451353344,-0.462940577448036,-1,-1,-0.237438381776241,-0.401472310124218,-1,-1,-0.6,-0.4,0.115554978755917,-0.474806862679003,-0.999989230144587,0.161528132280982,-0.714879300867288,-0.381841426940077,-0.136977952842551,0.161523510657005,3
0.735922355930786,0.688474502273896,-0.224491612793446,-0.144506498711255,-0.0863206986648968,-0.0986815597619391,0.233989613347163,-0.0116070360177097,-0.457466325681548,-0.457037889485734,-0.190043497388633,-0.16780900873224,-0.0254427646075959,-0.545428031442235,-0.661122475552729,-0.273002982020509,-0.667572266165179,-0.695059780595392,-1,-1,-0.819932223936087,-0.724884575489655,-1,-1,-0.589127641115596,-0.687191626629724,-1,-1,-0.333333333333333,-0.333333333333333,0.0743778592243476,-0.477167391675241,-0.99999243292133,-0.259885988908617,-0.671381665653272,-0.351919908460742,0.299009997624799,0.0197593073760438,3
0.643328883698946,0.573901854072676,-0.184154476592499,-0.106098399920831,-0.0879275095518612,-0.0630132555380117,0.288939289407382,0.00770478507704792,-0.343603349207022,-0.312432066228368,-0.278971319055106,-0.279337957277909,-0.0598227673613354,-0.596779644151594,-0.705456866502989,-0.255890810711109,-0.619610944560997,-0.627940225625897,-1,-1,-0.726138921306163,-0.674903020331255,-1,-1,-0.534775350585739,-0.661787963115443,-1,-1,-0.333333333333333,-0.333333333333333,0.102004707000848,-0.368772236140706,-0.999990877820306,-0.260929645479152,-0.663514937717576,-0.389388059709117,0.288213323283644,0.180678673975514,3
0.782699491529965,0.589273059052679,0.0219019385597756,0.0450680612140544,-0.31089631585222,-0.199920487064664,0.147285457417741,0.183250096043027,-0.753854881533119,-0.751853731726346,0.0614544226777369,0.066610689945811,-0.0666142888680556,-0.571281246915415,-0.730199549901523,-0.303413590326969,-0.829237703187085,-0.937466722073446,-1,-1,-0.878045725176426,-0.908817218951134,-1,-1,-0.902580508311077,-0.958575584691437,-1,-1,-0.5,-0.5,-0.196149000445643,-1,-0.999996295261353,-0.23952244217346,-0.776558431179828,-0.507686133435619,0.894116109453505,-0.980398188026316,3
0.57005161891996,0.511496992838172,-0.208668723312905,-0.118648055393873,-0.118196756737949,0.00130389535945399,0.384917678758826,0.0324328391903081,0.175006734237786,0.265869798641275,-0.562973096003489,-0.592205867622327,-0.103586316573646,-0.641967641701362,-0.76303828384846,-0.251506853647291,-0.420674834519865,-0.330864580805165,-1,-1,-0.586771119266302,-0.451679910277511,-1,-1,-0.178192769040411,-0.403127037574305,-1,-1,-0.666666666666667,-0.666666666666667,-1,-0.618253625293678,-0.999989973390375,0.304514217021019,-0.756319054169805,-0.227896930443348,-0.260705383020101,-0.148557900080588,1
0.405789182652832,0.432447690434027,-0.421919186629039,-0.277173176596816,-0.390054287995752,-0.0817437379498979,0.271712383385673,0.0373811103738112,-0.0826179936618281,-0.0723259906875438,-0.428165951284225,-0.412556698920014,-0.0246182825229857,-0.408108345617638,-0.547525882949732,-0.299179444439999,-0.291627312613245,-0.17613337975861,-1,-1,-0.454181530954486,-0.297967747233365,-1,-1,-0.136663784257334,-0.306785100535085,-1,-1,0,0,0.241916939365995,0.711817449322724,-0.999919694721226,-0.147042421281418,-0.342144533828951,-0.455099523373808,0.13873726393688,0.286131763686603,1
0.381294602462196,0.405443755689073,-0.41612957355182,-0.27256861255963,-0.365306510078444,-0.128851996675524,0.202235133477961,0.0218978102189782,-0.375134118024044,-0.360278824555299,-0.287326715429692,-0.271825433525558,-0.0320614538410871,-0.566033855580847,-0.714888435401234,-0.295246059570468,-0.0640646124830231,-0.231344839459413,-1,-1,-0.264609041537928,-0.397769392961653,-1,-1,-0.596316291684716,-0.713314064448268,-1,-1,-0.615384615384615,-0.692307692307692,0.119935148867264,-0.601829663243593,-0.999979731685192,-0.190668088196023,-0.782816258331313,-0.362495247774363,0.08970997799263,0.373926610425427,1
0.239842758254744,0.261994683519899,-0.418696581008323,-0.273759608760859,-0.339355693565915,-0.0513631100286987,0.309174323633236,0.0218978102189782,-0.271634079221523,-0.254543872055462,-0.366377329901847,-0.353955236459733,-0.033459651103231,-0.55650194422884,-0.708040846979398,-0.298233955673978,-0.192255997190318,-0.166356094346391,-1,-1,-0.375903350893628,-0.351985383680619,-1,-1,-0.173491787986105,-0.422104947561115,-1,-1,-0.4,-0.4,0.139492911872459,-0.168630078797396,-0.999987327848096,0.0686280757303048,-0.657721525367594,-0.400730850663615,-0.0671140589843349,0.52077018852766,1
